
query_id   Q0   doc_id       rank    score               system_name
23        Q0   CACM-3035        32   5.162190370993549   bm25_using_SEG_model   
23        Q0   CACM-3128        33   4.996262413234689   bm25_using_SEG_model   
23        Q0   CACM-1224        34   4.867960768813529   bm25_using_SEG_model   
23        Q0   CACM-3156        35   4.845744852360646   bm25_using_SEG_model   
23        Q0   CACM-3158        36   4.820098795934567   bm25_using_SEG_model   
23        Q0   CACM-3090        37   4.809635158869442   bm25_using_SEG_model   
23        Q0   CACM-1810        38   4.8080137013176785   bm25_using_SEG_model   
23        Q0   CACM-0072        39   4.766045086964279   bm25_using_SEG_model   
23        Q0   CACM-1105        40   4.766045086964279   bm25_using_SEG_model   
23        Q0   CACM-1889        41   4.718907069987407   bm25_using_SEG_model   
23        Q0   CACM-0147        42   4.689686936019035   bm25_using_SEG_model   
23        Q0   CACM-2371        43   4.671228716641841   bm25_using_SEG_model   
23        Q0   CACM-0830        44   4.652418085644989   bm25_using_SEG_model   
23        Q0   CACM-2810        45   4.644651540838822   bm25_using_SEG_model   
23        Q0   CACM-2883        46   4.590081917063495   bm25_using_SEG_model   
23        Q0   CACM-2884        47   4.587953106676579   bm25_using_SEG_model   
23        Q0   CACM-2325        48   4.526442031432157   bm25_using_SEG_model   
23        Q0   CACM-0371        49   4.4912975975575415   bm25_using_SEG_model   
23        Q0   CACM-2311        50   4.475005823852435   bm25_using_SEG_model   
23        Q0   CACM-1349        51   4.472869601068451   bm25_using_SEG_model   
23        Q0   CACM-0080        52   4.407247895736987   bm25_using_SEG_model   
23        Q0   CACM-0481        53   4.407247895736987   bm25_using_SEG_model   
23        Q0   CACM-2357        54   4.395815940448023   bm25_using_SEG_model   
23        Q0   CACM-2950        55   4.379604023033855   bm25_using_SEG_model   
23        Q0   CACM-2226        56   4.362537672845912   bm25_using_SEG_model   
23        Q0   CACM-2926        57   4.357624163240942   bm25_using_SEG_model   
23        Q0   CACM-2822        58   4.328110159088282   bm25_using_SEG_model   
23        Q0   CACM-2934        59   4.309910352714681   bm25_using_SEG_model   
23        Q0   CACM-2780        60   4.296774823054534   bm25_using_SEG_model   
23        Q0   CACM-3006        61   4.253658957800969   bm25_using_SEG_model   
23        Q0   CACM-1604        62   4.25061342862154   bm25_using_SEG_model   
23        Q0   CACM-1551        63   4.248515876453164   bm25_using_SEG_model   
23        Q0   CACM-2615        64   4.244180982648061   bm25_using_SEG_model   
23        Q0   CACM-2902        65   4.241497486184263   bm25_using_SEG_model   
23        Q0   CACM-1658        66   4.22502532110385   bm25_using_SEG_model   
23        Q0   CACM-2863        67   4.196829549144839   bm25_using_SEG_model   
23        Q0   CACM-2283        68   4.186375956037757   bm25_using_SEG_model   
23        Q0   CACM-2903        69   4.184689985119623   bm25_using_SEG_model   
23        Q0   CACM-2273        70   4.169888844271246   bm25_using_SEG_model   
23        Q0   CACM-2146        71   4.1577903669221055   bm25_using_SEG_model   
23        Q0   CACM-1010        72   4.156105464700596   bm25_using_SEG_model   
23        Q0   CACM-1796        73   4.137703635889222   bm25_using_SEG_model   
23        Q0   CACM-2743        74   4.127588272992592   bm25_using_SEG_model   
23        Q0   CACM-2756        75   4.124838260736298   bm25_using_SEG_model   
23        Q0   CACM-2900        76   4.0924284688221935   bm25_using_SEG_model   
23        Q0   CACM-2081        77   4.05392408188973   bm25_using_SEG_model   
23        Q0   CACM-1924        78   4.016924893280717   bm25_using_SEG_model   
23        Q0   CACM-0069        79   3.987035353838959   bm25_using_SEG_model   
23        Q0   CACM-2819        80   3.977823583782105   bm25_using_SEG_model   
23        Q0   CACM-2969        81   3.9748590408219746   bm25_using_SEG_model   
23        Q0   CACM-2767        82   3.9665273864528614   bm25_using_SEG_model   
23        Q0   CACM-2951        83   3.9407989623979103   bm25_using_SEG_model   
23        Q0   CACM-2007        84   3.9232251706765706   bm25_using_SEG_model   
23        Q0   CACM-2627        85   3.9030161554252962   bm25_using_SEG_model   
23        Q0   CACM-2936        86   3.878042741002968   bm25_using_SEG_model   
23        Q0   CACM-2741        87   3.866832268462836   bm25_using_SEG_model   
23        Q0   CACM-1660        88   3.8588223514712925   bm25_using_SEG_model   
23        Q0   CACM-1952        89   3.8588223514712925   bm25_using_SEG_model   
23        Q0   CACM-1438        90   3.833013330888563   bm25_using_SEG_model   
23        Q0   CACM-1342        91   3.8274074037781483   bm25_using_SEG_model   
23        Q0   CACM-2490        92   3.8249582734084244   bm25_using_SEG_model   
23        Q0   CACM-1031        93   3.8056108626485377   bm25_using_SEG_model   
23        Q0   CACM-1392        94   3.7947527562773775   bm25_using_SEG_model   
23        Q0   CACM-2272        95   3.785045765808772   bm25_using_SEG_model   
23        Q0   CACM-2674        96   3.7703917442570973   bm25_using_SEG_model   
23        Q0   CACM-0270        97   3.766087431571845   bm25_using_SEG_model   
23        Q0   CACM-0804        98   3.766087431571845   bm25_using_SEG_model   
23        Q0   CACM-1747        99   3.742313143592279   bm25_using_SEG_model   
23        Q0   CACM-2417        100   3.740665244150378   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
24        Q0   CACM-0020        1   7.845729358057103   bm25_using_SEG_model   
24        Q0   CACM-3043        2   6.476219328096906   bm25_using_SEG_model   
24        Q0   CACM-2342        3   5.873496467956191   bm25_using_SEG_model   
24        Q0   CACM-0942        4   5.723674796726776   bm25_using_SEG_model   
24        Q0   CACM-2376        5   5.576230944932288   bm25_using_SEG_model   
24        Q0   CACM-2740        6   5.511562962220743   bm25_using_SEG_model   
24        Q0   CACM-0412        7   5.291758335128035   bm25_using_SEG_model   
24        Q0   CACM-3141        8   5.275377652234545   bm25_using_SEG_model   
24        Q0   CACM-1749        9   5.233248265400647   bm25_using_SEG_model   
24        Q0   CACM-3120        10   5.102621219348092   bm25_using_SEG_model   
24        Q0   CACM-2320        11   4.968712618512732   bm25_using_SEG_model   
24        Q0   CACM-2371        12   4.941093198466401   bm25_using_SEG_model   
24        Q0   CACM-1846        13   4.835567438774606   bm25_using_SEG_model   
24        Q0   CACM-0293        14   4.76897602558141   bm25_using_SEG_model   
24        Q0   CACM-2672        15   4.720022310124318   bm25_using_SEG_model   
24        Q0   CACM-0927        16   4.696074829060661   bm25_using_SEG_model   
24        Q0   CACM-1748        17   4.695742577179351   bm25_using_SEG_model   
24        Q0   CACM-2255        18   4.620186789952248   bm25_using_SEG_model   
24        Q0   CACM-2504        19   4.620186789952248   bm25_using_SEG_model   
24        Q0   CACM-3128        20   4.60769508519084   bm25_using_SEG_model   
24        Q0   CACM-2844        21   4.556760522359764   bm25_using_SEG_model   
24        Q0   CACM-2378        22   4.533318371993894   bm25_using_SEG_model   
24        Q0   CACM-3073        23   4.515495995627134   bm25_using_SEG_model   
24        Q0   CACM-2228        24   4.469300827366841   bm25_using_SEG_model   
24        Q0   CACM-1753        25   4.439025595220833   bm25_using_SEG_model   
24        Q0   CACM-2080        26   4.3506119099672595   bm25_using_SEG_model   
24        Q0   CACM-2150        27   4.307712769960484   bm25_using_SEG_model   
24        Q0   CACM-0618        28   4.2876556201575315   bm25_using_SEG_model   
24        Q0   CACM-2912        29   4.210830831221626   bm25_using_SEG_model   
24        Q0   CACM-3039        30   4.157401467814748   bm25_using_SEG_model   
24        Q0   CACM-3078        31   4.10531099872659   bm25_using_SEG_model   
24        Q0   CACM-1441        32   4.052213059221316   bm25_using_SEG_model   
24        Q0   CACM-2920        33   4.0295776618367425   bm25_using_SEG_model   
24        Q0   CACM-1438        34   3.9681608902928445   bm25_using_SEG_model   
24        Q0   CACM-1198        35   3.904450485511102   bm25_using_SEG_model   
24        Q0   CACM-3184        36   3.881324506933693   bm25_using_SEG_model   
24        Q0   CACM-1563        37   3.844027040670321   bm25_using_SEG_model   
24        Q0   CACM-3020        38   3.766535155370762   bm25_using_SEG_model   
24        Q0   CACM-1135        39   3.7257232973203838   bm25_using_SEG_model   
24        Q0   CACM-1272        40   3.6583898535631834   bm25_using_SEG_model   
24        Q0   CACM-2705        41   3.6545174723827776   bm25_using_SEG_model   
24        Q0   CACM-1541        42   3.623762848086857   bm25_using_SEG_model   
24        Q0   CACM-1673        43   3.575579958702832   bm25_using_SEG_model   
24        Q0   CACM-2895        44   3.5453408330835443   bm25_using_SEG_model   
24        Q0   CACM-2409        45   3.5344420819722577   bm25_using_SEG_model   
24        Q0   CACM-0825        46   3.5073890508752523   bm25_using_SEG_model   
24        Q0   CACM-2210        47   3.4984503117921943   bm25_using_SEG_model   
24        Q0   CACM-1110        48   3.3976254413999447   bm25_using_SEG_model   
24        Q0   CACM-1008        49   3.378940122732729   bm25_using_SEG_model   
24        Q0   CACM-2203        50   3.373589593747595   bm25_using_SEG_model   
24        Q0   CACM-1631        51   3.360459200654825   bm25_using_SEG_model   
24        Q0   CACM-1707        52   3.360459200654825   bm25_using_SEG_model   
24        Q0   CACM-1233        53   3.342179339603121   bm25_using_SEG_model   
24        Q0   CACM-2327        54   3.3291988089842   bm25_using_SEG_model   
24        Q0   CACM-2185        55   3.3240972761995726   bm25_using_SEG_model   
24        Q0   CACM-1383        56   3.306209817309017   bm25_using_SEG_model   
24        Q0   CACM-1587        57   3.2957115832612427   bm25_using_SEG_model   
24        Q0   CACM-1886        58   3.240156365309187   bm25_using_SEG_model   
24        Q0   CACM-0224        59   3.230718292729027   bm25_using_SEG_model   
24        Q0   CACM-0111        60   3.2195845159291574   bm25_using_SEG_model   
24        Q0   CACM-1382        61   3.2028013324042144   bm25_using_SEG_model   
24        Q0   CACM-1458        62   3.1991735397854906   bm25_using_SEG_model   
24        Q0   CACM-2848        63   3.1682388366290724   bm25_using_SEG_model   
24        Q0   CACM-1554        64   3.1534854733112425   bm25_using_SEG_model   
24        Q0   CACM-2836        65   3.1534854733112425   bm25_using_SEG_model   
24        Q0   CACM-1960        66   3.122942466962672   bm25_using_SEG_model   
24        Q0   CACM-2581        67   3.1081301354805535   bm25_using_SEG_model   
24        Q0   CACM-1199        68   3.093457652506704   bm25_using_SEG_model   
24        Q0   CACM-1216        69   3.0745828305390814   bm25_using_SEG_model   
24        Q0   CACM-2866        70   3.0745828305390814   bm25_using_SEG_model   
24        Q0   CACM-2953        71   3.0745828305390814   bm25_using_SEG_model   
24        Q0   CACM-1678        72   3.0592737519947977   bm25_using_SEG_model   
24        Q0   CACM-3140        73   2.994504986249244   bm25_using_SEG_model   
24        Q0   CACM-1535        74   2.9849596352095196   bm25_using_SEG_model   
24        Q0   CACM-1947        75   2.9849596352095196   bm25_using_SEG_model   
24        Q0   CACM-1828        76   2.9808833191529467   bm25_using_SEG_model   
24        Q0   CACM-1518        77   2.954008413687313   bm25_using_SEG_model   
24        Q0   CACM-2629        78   2.954008413687313   bm25_using_SEG_model   
24        Q0   CACM-2900        79   2.928058270530169   bm25_using_SEG_model   
24        Q0   CACM-2519        80   2.9276137732495493   bm25_using_SEG_model   
24        Q0   CACM-1809        81   2.914170288231144   bm25_using_SEG_model   
24        Q0   CACM-3056        82   2.901686638066067   bm25_using_SEG_model   
24        Q0   CACM-3127        83   2.901686638066067   bm25_using_SEG_model   
24        Q0   CACM-0095        84   2.900413427329836   bm25_using_SEG_model   
24        Q0   CACM-0298        85   2.8867858396052273   bm25_using_SEG_model   
24        Q0   CACM-3068        86   2.8867858396052273   bm25_using_SEG_model   
24        Q0   CACM-2717        87   2.8024132333499816   bm25_using_SEG_model   
24        Q0   CACM-2062        88   2.794864186089258   bm25_using_SEG_model   
24        Q0   CACM-1180        89   2.769666383039463   bm25_using_SEG_model   
24        Q0   CACM-2555        90   2.744918874544172   bm25_using_SEG_model   
24        Q0   CACM-2268        91   2.732710225528614   bm25_using_SEG_model   
24        Q0   CACM-2000        92   2.720609697091094   bm25_using_SEG_model   
24        Q0   CACM-2019        93   2.720609697091094   bm25_using_SEG_model   
24        Q0   CACM-1410        94   2.7097078660242166   bm25_using_SEG_model   
24        Q0   CACM-2972        95   2.6967273072462215   bm25_using_SEG_model   
24        Q0   CACM-2379        96   2.6765052674985976   bm25_using_SEG_model   
24        Q0   CACM-1925        97   2.6732605633763677   bm25_using_SEG_model   
24        Q0   CACM-1625        98   2.650198708317757   bm25_using_SEG_model   
24        Q0   CACM-0440        99   2.6388163535436955   bm25_using_SEG_model   
