
query_id   Q0   doc_id       rank    score               system_name
21        Q0   CACM-1572        100   3.9874441953406903   BM_25   

query_id   Q0   doc_id       rank    score               system_name
22        Q0   CACM-2913        1   17.563169302419908   BM_25   
22        Q0   CACM-2473        2   15.10846690254755   BM_25   
22        Q0   CACM-2692        3   14.09879933276596   BM_25   
22        Q0   CACM-2674        4   12.962706433346284   BM_25   
22        Q0   CACM-2924        5   12.262663093453362   BM_25   
22        Q0   CACM-1978        6   11.345729406811765   BM_25   
22        Q0   CACM-1551        7   11.052785776807143   BM_25   
22        Q0   CACM-2367        8   10.955189970454773   BM_25   
22        Q0   CACM-1181        9   10.74985497079476   BM_25   
22        Q0   CACM-2384        10   10.561096879053075   BM_25   
22        Q0   CACM-1742        11   10.259058315498786   BM_25   
22        Q0   CACM-2441        12   10.21784893378529   BM_25   
22        Q0   CACM-0266        13   10.104341746566504   BM_25   
22        Q0   CACM-2402        14   9.84246445802184   BM_25   
22        Q0   CACM-1159        15   9.81665138119806   BM_25   
22        Q0   CACM-2146        16   9.782164242394693   BM_25   
22        Q0   CACM-3049        17   9.454593967720392   BM_25   
22        Q0   CACM-2188        18   9.402054267126303   BM_25   
22        Q0   CACM-2771        19   9.307312274277741   BM_25   
22        Q0   CACM-1014        20   9.167182862826369   BM_25   
22        Q0   CACM-2845        21   9.165582684603358   BM_25   
22        Q0   CACM-3028        22   9.146564927009834   BM_25   
22        Q0   CACM-0087        23   9.140794922234004   BM_25   
22        Q0   CACM-2809        24   9.060507286489273   BM_25   
22        Q0   CACM-2638        25   9.038296756632203   BM_25   
22        Q0   CACM-0616        26   8.925165399370854   BM_25   
22        Q0   CACM-2564        27   8.893501070655665   BM_25   
22        Q0   CACM-2637        28   8.893501070655665   BM_25   
22        Q0   CACM-2905        29   8.843256124647835   BM_25   
22        Q0   CACM-2708        30   8.82500520222553   BM_25   
22        Q0   CACM-2111        31   8.765327708087268   BM_25   
22        Q0   CACM-2341        32   8.746905899712488   BM_25   
22        Q0   CACM-2919        33   8.719249628799039   BM_25   
22        Q0   CACM-0435        34   8.714524729423653   BM_25   
22        Q0   CACM-3116        35   8.70511871309872   BM_25   
22        Q0   CACM-2678        36   8.491671614443906   BM_25   
22        Q0   CACM-2152        37   8.479751732849348   BM_25   
22        Q0   CACM-2004        38   8.449887506396669   BM_25   
22        Q0   CACM-2520        39   8.29929367556537   BM_25   
22        Q0   CACM-3141        40   8.188291515094125   BM_25   
22        Q0   CACM-2751        41   8.160437366421707   BM_25   
22        Q0   CACM-2211        42   8.14946270222218   BM_25   
22        Q0   CACM-2273        43   8.034783177676943   BM_25   
22        Q0   CACM-1400        44   8.01611724840231   BM_25   
22        Q0   CACM-1237        45   7.927641574102964   BM_25   
22        Q0   CACM-1735        46   7.908307943471723   BM_25   
22        Q0   CACM-1397        47   7.8533883861930605   BM_25   
22        Q0   CACM-2973        48   7.846158825049731   BM_25   
22        Q0   CACM-2369        49   7.786239228839886   BM_25   
22        Q0   CACM-2631        50   7.764325328584289   BM_25   
22        Q0   CACM-1741        51   7.694684485291247   BM_25   
22        Q0   CACM-1931        52   7.647329242270967   BM_25   
22        Q0   CACM-1710        53   7.643907153196507   BM_25   
22        Q0   CACM-2078        54   7.632155102035311   BM_25   
22        Q0   CACM-2902        55   7.611627489706799   BM_25   
22        Q0   CACM-2337        56   7.58509425538494   BM_25   
22        Q0   CACM-3111        57   7.567852093826675   BM_25   
22        Q0   CACM-1764        58   7.501079799504531   BM_25   
22        Q0   CACM-2687        59   7.48598746824824   BM_25   
22        Q0   CACM-2817        60   7.397607117522771   BM_25   
22        Q0   CACM-2918        61   7.385001506406592   BM_25   
22        Q0   CACM-2433        62   7.293765099315735   BM_25   
22        Q0   CACM-1281        63   7.2631875186820825   BM_25   
22        Q0   CACM-3152        64   7.170632514578569   BM_25   
22        Q0   CACM-2226        65   7.167362311100369   BM_25   
22        Q0   CACM-1867        66   7.149448410501169   BM_25   
22        Q0   CACM-1373        67   7.139913696292277   BM_25   
22        Q0   CACM-2016        68   7.120058560002703   BM_25   
22        Q0   CACM-2368        69   7.058843820718685   BM_25   
22        Q0   CACM-3071        70   7.0266928584610975   BM_25   
22        Q0   CACM-2967        71   7.016162687722013   BM_25   
22        Q0   CACM-2325        72   6.976069657851161   BM_25   
22        Q0   CACM-3032        73   6.918089840550618   BM_25   
22        Q0   CACM-2825        74   6.841702325970063   BM_25   
22        Q0   CACM-3082        75   6.7706187566527065   BM_25   
22        Q0   CACM-1506        76   6.760112178905831   BM_25   
22        Q0   CACM-1473        77   6.754827698354934   BM_25   
22        Q0   CACM-2829        78   6.735059772077902   BM_25   
22        Q0   CACM-2400        79   6.734165781148625   BM_25   
22        Q0   CACM-3149        80   6.708429628763771   BM_25   
22        Q0   CACM-2598        81   6.7002371731278565   BM_25   
22        Q0   CACM-0144        82   6.69054235836413   BM_25   
22        Q0   CACM-2959        83   6.689701385452173   BM_25   
22        Q0   CACM-2984        84   6.672732899858794   BM_25   
22        Q0   CACM-2426        85   6.644467107679435   BM_25   
22        Q0   CACM-0595        86   6.536971733960128   BM_25   
22        Q0   CACM-0188        87   6.474007896958616   BM_25   
22        Q0   CACM-1658        88   6.471830775735889   BM_25   
22        Q0   CACM-1623        89   6.458973586121681   BM_25   
22        Q0   CACM-3038        90   6.452367367369426   BM_25   
22        Q0   CACM-0492        91   6.41166617766247   BM_25   
22        Q0   CACM-2421        92   6.393821521548655   BM_25   
22        Q0   CACM-2936        93   6.358662062063335   BM_25   
22        Q0   CACM-1908        94   6.338140277350248   BM_25   
22        Q0   CACM-2485        95   6.2625258086652416   BM_25   
22        Q0   CACM-2627        96   6.183934042422695   BM_25   
22        Q0   CACM-2718        97   6.1748376488696115   BM_25   
22        Q0   CACM-0531        98   6.163797676645309   BM_25   
22        Q0   CACM-3153        99   6.14311082967963   BM_25   
22        Q0   CACM-1664        100   6.133176383528842   BM_25   

query_id   Q0   doc_id       rank    score               system_name
23        Q0   CACM-3148        1   12.019806650536738   BM_25   
23        Q0   CACM-2849        2   10.5987466879795   BM_25   
23        Q0   CACM-3137        3   10.474951960079215   BM_25   
23        Q0   CACM-2276        4   8.3724497800822   BM_25   
23        Q0   CACM-1745        5   8.357671655386639   BM_25   
23        Q0   CACM-1873        6   7.679634686050559   BM_25   
23        Q0   CACM-2578        7   7.655456459083062   BM_25   
23        Q0   CACM-3043        8   7.406333716000646   BM_25   
23        Q0   CACM-2406        9   7.3637509451282295   BM_25   
23        Q0   CACM-3082        10   7.332347270620221   BM_25   
23        Q0   CACM-2081        11   7.235474466685715   BM_25   
23        Q0   CACM-2949        12   7.1864598335074   BM_25   
23        Q0   CACM-1411        13   7.041071640854634   BM_25   
23        Q0   CACM-2630        14   7.030575198130155   BM_25   
23        Q0   CACM-3166        15   6.818310816030788   BM_25   
23        Q0   CACM-2832        16   6.642989580676933   BM_25   
23        Q0   CACM-3124        17   6.517199643964172   BM_25   
23        Q0   CACM-3141        18   6.333181597993892   BM_25   
23        Q0   CACM-2454        19   6.330269887717774   BM_25   
23        Q0   CACM-0052        20   6.3092121716454175   BM_25   
23        Q0   CACM-2433        21   6.255271557834311   BM_25   
23        Q0   CACM-0088        22   6.21700058699818   BM_25   
23        Q0   CACM-2834        23   6.1080815696740185   BM_25   
23        Q0   CACM-1780        24   6.040434011950272   BM_25   
23        Q0   CACM-2766        25   6.007284427950515   BM_25   
23        Q0   CACM-3025        26   5.937986836617816   BM_25   
23        Q0   CACM-2130        27   5.826861350954532   BM_25   
23        Q0   CACM-3086        28   5.779920752299203   BM_25   
23        Q0   CACM-2890        29   5.7242424996548165   BM_25   
23        Q0   CACM-1862        30   5.68330496078462   BM_25   
23        Q0   CACM-2373        31   5.6516032066479545   BM_25   
23        Q0   CACM-2838        32   5.634138381152302   BM_25   
23        Q0   CACM-2197        33   5.587089798744939   BM_25   
23        Q0   CACM-1946        34   5.503121422118561   BM_25   
23        Q0   CACM-3011        35   5.481991031132704   BM_25   
23        Q0   CACM-2216        36   5.449483258954002   BM_25   
23        Q0   CACM-2963        37   5.426662076639111   BM_25   
23        Q0   CACM-1153        38   5.355782800447824   BM_25   
23        Q0   CACM-2709        39   5.343976778327091   BM_25   
23        Q0   CACM-2665        40   5.333332612083102   BM_25   
23        Q0   CACM-2816        41   5.290574920823104   BM_25   
23        Q0   CACM-1431        42   5.270160421339523   BM_25   
23        Q0   CACM-2169        43   5.2616949259977055   BM_25   
23        Q0   CACM-1525        44   5.237810729158726   BM_25   
23        Q0   CACM-2999        45   5.184728929832164   BM_25   
23        Q0   CACM-2032        46   5.1706311140057215   BM_25   
23        Q0   CACM-3035        47   5.162288542373275   BM_25   
23        Q0   CACM-2975        48   5.141330525566081   BM_25   
23        Q0   CACM-2594        49   5.101815755832487   BM_25   
23        Q0   CACM-1831        50   5.070336974353836   BM_25   
23        Q0   CACM-3128        51   4.996436733311377   BM_25   
23        Q0   CACM-2155        52   4.907037197434218   BM_25   
23        Q0   CACM-1224        53   4.868047538947151   BM_25   
23        Q0   CACM-3156        54   4.845935878416984   BM_25   
23        Q0   CACM-3158        55   4.820199372211399   BM_25   
23        Q0   CACM-3090        56   4.809742416332319   BM_25   
23        Q0   CACM-1810        57   4.808213882343641   BM_25   
23        Q0   CACM-3037        58   4.793892221188134   BM_25   
23        Q0   CACM-0072        59   4.766095659617327   BM_25   
23        Q0   CACM-1105        60   4.766095659617327   BM_25   
23        Q0   CACM-2855        61   4.762284767889319   BM_25   
23        Q0   CACM-3032        62   4.7285265336762885   BM_25   
23        Q0   CACM-1889        63   4.719017107401952   BM_25   
23        Q0   CACM-0147        64   4.689741661840291   BM_25   
23        Q0   CACM-2114        65   4.6859682875442195   BM_25   
23        Q0   CACM-2828        66   4.671405499923438   BM_25   
23        Q0   CACM-2371        67   4.671380679212571   BM_25   
23        Q0   CACM-0830        68   4.652474779850459   BM_25   
23        Q0   CACM-2810        69   4.644763783492343   BM_25   
23        Q0   CACM-2883        70   4.590279769846963   BM_25   
23        Q0   CACM-2884        71   4.588017535991631   BM_25   
23        Q0   CACM-2314        72   4.566677270393904   BM_25   
23        Q0   CACM-0627        73   4.557918356897547   BM_25   
23        Q0   CACM-2325        74   4.526501455080934   BM_25   
23        Q0   CACM-0793        75   4.520509945609374   BM_25   
23        Q0   CACM-0371        76   4.4913393708489195   BM_25   
23        Q0   CACM-2311        77   4.475106241127716   BM_25   
23        Q0   CACM-2954        78   4.47456455189453   BM_25   
23        Q0   CACM-1349        79   4.47297790128749   BM_25   
23        Q0   CACM-2060        80   4.466060481127578   BM_25   
23        Q0   CACM-2524        81   4.45763199209301   BM_25   
23        Q0   CACM-2092        82   4.434596905935356   BM_25   
23        Q0   CACM-0080        83   4.407316579076808   BM_25   
23        Q0   CACM-0481        84   4.407316579076808   BM_25   
23        Q0   CACM-2357        85   4.395929423894307   BM_25   
23        Q0   CACM-2950        86   4.379676607179022   BM_25   
23        Q0   CACM-0657        87   4.371310243743508   BM_25   
23        Q0   CACM-2226        88   4.362600523388838   BM_25   
23        Q0   CACM-2484        89   4.359004912172865   BM_25   
23        Q0   CACM-2926        90   4.357778936729356   BM_25   
23        Q0   CACM-2822        91   4.328215430971817   BM_25   
23        Q0   CACM-2934        92   4.309983333914192   BM_25   
23        Q0   CACM-1275        93   4.303977519263301   BM_25   
23        Q0   CACM-2780        94   4.296880961296414   BM_25   
23        Q0   CACM-3006        95   4.2537346696620295   BM_25   
23        Q0   CACM-1604        96   4.250720799865146   BM_25   
23        Q0   CACM-1551        97   4.248581567947809   BM_25   
23        Q0   CACM-2615        98   4.244260103465364   BM_25   
23        Q0   CACM-2902        99   4.241574554583775   BM_25   
